,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
5987,2019-06-26,S100G9TC,E05523,33900.0,ＩＮＥＳＴ株式会社,有価証券報告書－第23期(平成30年4月1日－平成31年3月31日),0,1
5988,2019-06-26,S100G859,E02881,75750.0,日本ライフライン株式会社,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
5989,2019-06-26,S100G7XL,E04116,,株式会社じょうてつ,有価証券報告書－第107期(平成30年4月1日－平成31年3月31日),0,1
5990,2019-06-26,S100G7C2,E00308,17300.0,麻生フオームクリート株式会社,有価証券報告書－第58期(平成30年4月1日－平成31年3月31日),0,1
5991,2019-06-26,S100G9V0,E34974,44440.0,株式会社インフォネット,有価証券報告書－第17期(平成30年4月1日－平成31年3月31日),0,1
5992,2019-06-26,S100FV8G,E00691,37080.0,特種東海製紙株式会社,有価証券報告書－第12期(平成30年4月1日－平成31年3月31日),0,1
5993,2019-06-26,S100G9RG,E00209,19660.0,株式会社　高田工業所,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
5994,2019-06-26,S100G7MU,E04326,93550.0,株式会社リンコーコーポレーション,有価証券報告書－第158期(平成30年4月1日－平成31年3月31日),0,1
5995,2019-06-26,S100G644,E01979,69410.0,山一電機株式会社,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
5996,2019-06-26,S100G9U0,E25888,36580.0,株式会社イーブックイニシアティブジャパン,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
5997,2019-06-26,S100G6O0,E02185,56440.0,株式会社メタルアート,有価証券報告書－第88期(平成30年4月1日－平成31年3月31日),0,1
5998,2019-06-26,S100G9VZ,E01827,67150.0,株式会社ナカヨ,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
5999,2019-06-26,S100G7KU,E05679,38390.0,株式会社ＯＤＫソリューションズ,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
6000,2019-06-26,S100G3MC,E04501,95060.0,東北電力株式会社,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
6001,2019-06-26,S100G90P,E33535,14430.0,技研ホールディングス株式会社,有価証券報告書－第2期(平成30年4月1日－平成31年3月31日),0,1
6002,2019-06-26,S100G9FI,E05205,42900.0,株式会社プレステージ・インターナショナル,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
6003,2019-06-26,S100G9XG,E01080,50130.0,ユシロ化学工業株式会社,有価証券報告書－第86期(平成30年4月1日－平成31年3月31日),0,1
6004,2019-06-26,S100G9RQ,E01425,59390.0,株式会社大谷工業,有価証券報告書－第80期(平成30年4月1日－平成31年3月31日),0,1
6005,2019-06-26,S100G8LM,E01698,64180.0,日本金銭機械株式会社,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
6006,2019-06-26,S100G8FS,E02941,27150.0,エレマテック株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
6007,2019-06-26,S100G7B7,E03416,27800.0,株式会社コメ兵,有価証券報告書－第41期(平成30年4月1日－平成31年3月31日),0,1
6008,2019-06-26,S100G7UI,E00149,19690.0,高砂熱学工業株式会社,有価証券報告書－第139期(平成30年4月1日－平成31年3月31日),0,1
6009,2019-06-26,S100G8JG,E05650,38300.0,株式会社ギガプライズ,有価証券報告書－第23期(平成30年4月1日－平成31年3月31日),0,1
6010,2019-06-26,S100G9ZE,E02109,66580.0,シライ電子工業株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
6011,2019-06-26,S100G7LL,E30479,66160.0,トレックス・セミコンダクター株式会社,有価証券報告書－第24期(平成30年4月1日－平成31年3月31日),0,1
6012,2019-06-26,S100G9V9,E33034,65440.0,ジャパンエレベーターサービスホールディングス株式会社,有価証券報告書－第25期(平成30年4月1日－平成31年3月31日),0,1
6013,2019-06-26,S100G801,E04887,96440.0,株式会社タナベ経営,有価証券報告書－第57期(平成30年4月1日－平成31年3月31日),0,1
6014,2019-06-26,S100G1HF,E27506,60740.0,株式会社ジェイエスエス,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
6015,2019-06-26,S100G7QG,E01786,67680.0,株式会社タムラ製作所,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
6016,2019-06-26,S100G7KG,E21261,21810.0,パーソルホールディングス株式会社,有価証券報告書－第11期(平成30年4月1日－平成31年3月31日),0,1
6017,2019-06-26,S100G7SX,E02119,62560.0,株式会社ニューフレアテクノロジー,有価証券報告書－第24期(平成30年4月1日－平成31年3月31日),0,1
6018,2019-06-26,S100G8LY,E03128,82820.0,株式会社ケーズホールディングス,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
6019,2019-06-26,S100GA1J,E05725,30920.0,株式会社ＺＯＺＯ,有価証券報告書－第21期(平成30年4月1日－平成31年3月31日),0,1
6020,2019-06-26,S100G6E9,E03542,83420.0,株式会社青森銀行,有価証券報告書－第111期(平成30年4月1日－平成31年3月31日),0,1
6021,2019-06-26,S100G9S6,E30065,60820.0,株式会社ライドオンエクスプレスホールディングス,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
6022,2019-06-26,S100FZ4I,E04511,95340.0,北海道瓦斯株式会社,有価証券報告書－第173期(平成30年4月1日－平成31年3月31日),0,1
6023,2019-06-26,S100G40Q,E01917,69370.0,古河電池株式会社,有価証券報告書－第84期(平成30年4月1日－平成31年3月31日),0,1
6024,2019-06-26,S100G6BZ,E01534,63600.0,株式会社　東京自働機械製作所,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
6025,2019-06-26,S100G9EK,E03500,30660.0,株式会社ＪＢイレブン,有価証券報告書－第38期(平成30年4月1日－平成31年3月31日),0,1
6026,2019-06-26,S100G9ED,E00073,19410.0,株式会社中電工,有価証券報告書－第103期(平成30年4月1日－平成31年3月31日),0,1
6027,2019-06-26,S100GA3J,E00225,19650.0,株式会社テクノ菱和,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
6028,2019-06-26,S100G9RT,E00781,40970.0,高圧ガス工業株式会社,有価証券報告書－第86期(平成30年4月1日－平成31年3月31日),0,1
6029,2019-06-26,S100G109,E02344,77450.0,株式会社エー・アンド・デイ,有価証券報告書－第42期(平成30年4月1日－平成31年3月31日),0,1
6030,2019-06-26,S100G70G,E04284,93020.0,三井倉庫ホールディングス株式会社,有価証券報告書－第171期(平成30年4月1日－平成31年3月31日),0,1
6031,2019-06-26,S100G983,E01496,61350.0,株式会社　牧野フライス製作所,有価証券報告書－第80期(平成30年4月1日－平成31年3月31日),0,1
6032,2019-06-26,S100FYV5,E02127,70120.0,川崎重工業株式会社,有価証券報告書－第196期(平成30年4月1日－平成31年3月31日),0,1
6033,2019-06-26,S100G3LT,E02090,66700.0,株式会社ＭＣＪ,有価証券報告書－第21期(平成30年4月1日－平成31年3月31日),0,1
6034,2019-06-26,S100GA39,E02045,68400.0,株式会社ＡＫＩＢＡホールディングス,有価証券報告書－第37期(平成30年4月1日－平成31年3月31日),0,1
6035,2019-06-26,S100G9YP,E02587,80720.0,日本出版貿易株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
6036,2019-06-26,S100GA5L,E05552,37930.0,株式会社ドリコム,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
6037,2019-06-26,S100G5CU,E03557,83370.0,株式会社千葉興業銀行,有価証券報告書－第97期(平成30年4月1日－平成31年3月31日),0,1
6038,2019-06-26,S100GA1S,E32292,91430.0,ＳＧホールディングス株式会社,有価証券報告書－第13期(平成30年4月1日－平成31年3月31日),0,1
6039,2019-06-26,S100G7Z2,E05682,38450.0,株式会社アイフリークモバイル,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
6040,2019-06-26,S100FYRT,E01774,67540.0,アンリツ株式会社,有価証券報告書－第93期(平成30年4月1日－平成31年3月31日),0,1
6041,2019-06-26,S100G5S8,E03505,30770.0,ホリイフードサービス株式会社,有価証券報告書－第37期(平成30年4月1日－平成31年3月31日),0,1
6042,2019-06-26,S100G71I,E00442,28920.0,日本食品化工株式会社,有価証券報告書－第98期(平成30年4月1日－平成31年3月31日),0,1
6043,2019-06-26,S100G8EI,E04269,91790.0,川崎近海汽船株式会社,有価証券報告書－第53期(平成30年4月1日－平成31年3月31日),0,1
6044,2019-06-26,S100G8EN,E01905,69510.0,日本電子株式会社,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
6045,2019-06-26,S100G8ZR,E02172,72470.0,株式会社ミクニ,有価証券報告書－第97期(平成30年4月1日－平成31年3月31日),0,1
6046,2019-06-26,S100G9AA,E04996,46860.0,株式会社ジャストシステム,有価証券報告書－第38期(平成30年4月1日－平成31年3月31日),0,1
6047,2019-06-26,S100G7TN,E01055,49720.0,綜研化学株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
6048,2019-06-26,S100G7SV,E00759,40210.0,日産化学株式会社,有価証券報告書－第149期(平成30年4月1日－平成31年3月31日),0,1
6049,2019-06-26,S100G6I6,E03863,97060.0,日本空港ビルデング株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
6050,2019-06-26,S100G9UH,E05846,,エンデサ,有価証券報告書－第75期(平成30年1月1日－平成30年12月31日),0,0
6051,2019-06-26,S100GA5E,E01057,44640.0,株式会社ソフト９９コーポレーション,有価証券報告書－第65期(平成30年4月1日－平成31年3月31日),0,1
6052,2019-06-26,S100G538,E03571,83580.0,スルガ銀行株式会社,有価証券報告書－第208期(平成30年4月1日－平成31年3月31日),0,1
6053,2019-06-26,S100G4ZU,E03193,99360.0,株式会社王将フードサービス,有価証券報告書－第45期(平成30年4月1日－平成31年3月31日),0,1
6054,2019-06-26,S100FZKE,E05960,,現代キャピタル・サービシズ・インク,有価証券報告書,0,0
6055,2019-06-26,S100G4R9,E01847,68640.0,株式会社エヌエフ回路設計ブロック,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
6056,2019-06-26,S100G8R2,E00304,17360.0,株式会社　オーテック,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
6057,2019-06-26,S100G8JI,E04908,96160.0,株式会社共立メンテナンス,有価証券報告書－第40期(平成30年4月1日－平成31年3月31日),0,1
6058,2019-06-26,S100G729,E34725,70620.0,株式会社フレアス,有価証券報告書－第17期(平成30年4月1日－平成31年3月31日),0,1
6059,2019-06-26,S100GA5J,E01957,69670.0,新光電気工業株式会社,有価証券報告書－第84期(平成30年4月1日－平成31年3月31日),0,1
6060,2019-06-26,S100G9NK,E02150,72220.0,日産車体株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
6061,2019-06-26,S100GA9G,E03619,,株式会社東京スター銀行,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
6062,2019-06-26,S100G95F,E02413,79450.0,コマニー株式会社,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
6063,2019-06-26,S100GA5Q,E04430,94320.0,日本電信電話株式会社,有価証券報告書－第34期(平成30年4月1日－平成31年3月31日),0,1
6064,2019-06-26,S100G8G0,E04773,97350.0,セコム株式会社,有価証券報告書－第58期(平成30年4月1日－平成31年3月31日),0,1
6065,2019-06-26,S100G858,E03851,87950.0,株式会社Ｔ＆Ｄホールディングス,有価証券報告書－第15期(平成30年4月1日－平成31年3月31日),0,1
6066,2019-06-26,S100GA2K,E02055,67970.0,名古屋電機工業株式会社,有価証券報告書－第62期(平成30年4月1日－平成31年3月31日),0,1
6067,2019-06-26,S100G44P,E00719,78830.0,サンメッセ株式会社,有価証券報告書－第74期(平成30年4月1日－平成31年3月31日),0,1
6068,2019-06-26,S100G6LO,E00033,96750.0,常磐興産株式会社,有価証券報告書－第101期(平成30年4月1日－平成31年3月31日),0,1
6069,2019-06-26,S100G6CZ,E04609,96640.0,株式会社御園座,有価証券報告書－第129期(平成30年4月1日－平成31年3月31日),0,1
6070,2019-06-26,S100G80V,E00603,81110.0,株式会社ゴールドウイン,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
6071,2019-06-26,S100GA4B,E05047,88760.0,株式会社リログループ,有価証券報告書－第52期(平成30年4月1日－平成31年3月31日),0,1
6072,2019-06-26,S100GAAS,E02294,77690.0,リズム時計工業株式会社,有価証券報告書－第93期(平成30年4月1日－平成31年3月31日),0,1
6073,2019-06-26,S100G34N,E00645,38650.0,北越コーポレーション株式会社,有価証券報告書－第181期(平成30年4月1日－平成31年3月31日),0,1
6074,2019-06-26,S100GACG,E24562,66280.0,オンキヨー株式会社,有価証券報告書－第9期(平成30年4月1日－平成31年3月31日),0,1
6075,2019-06-26,S100G6YY,E02986,33740.0,内外テック株式会社,有価証券報告書,0,1
6076,2019-06-26,S100GA80,E34754,44360.0,株式会社ミンカブ・ジ・インフォノイド,有価証券報告書－第13期(平成30年4月1日－平成31年3月31日),0,1
6077,2019-06-26,S100G6PY,E01602,64730.0,株式会社ジェイテクト,有価証券報告書－第119期(平成30年4月1日－平成31年3月31日),0,1
6078,2019-06-26,S100GA41,E01210,53440.0,株式会社ＭＡＲＵＷＡ,有価証券報告書－第46期(平成30年4月1日－平成31年3月31日),0,1
6079,2019-06-26,S100G8I7,E02534,80180.0,三共生興株式会社,有価証券報告書－第82期(平成30年4月1日－平成31年3月31日),0,1
6080,2019-06-26,S100GAEX,E00596,35780.0,倉庫精練株式会社,有価証券報告書－第166期(平成30年4月1日－平成31年3月31日),0,1
6081,2019-06-26,S100G2FO,E04122,,株式会社伊予鉄グループ,有価証券報告書－第111期(平成30年4月1日－平成31年3月31日),0,1
6082,2019-06-26,S100G8K7,E31970,34640.0,プロパティエージェント株式会社,有価証券報告書－第16期(平成30年4月1日－平成31年3月31日),0,1
6083,2019-06-26,S100G6G7,E05291,23070.0,株式会社クロスキャット,有価証券報告書－第46期(平成30年4月1日－平成31年3月31日),0,1
6084,2019-06-26,S100GA9J,E31071,60340.0,ＭＲＴ株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
6085,2019-06-26,S100G59M,E01543,63620.0,株式会社石井鐵工所,有価証券報告書－第153期(平成30年4月1日－平成31年3月31日),0,1
6086,2019-06-26,S100GA9T,E01538,63340.0,明治機械株式会社,有価証券報告書－第144期(平成30年4月1日－平成31年3月31日),0,1
6087,2019-06-26,S100G867,E00792,40880.0,エア・ウォーター株式会社,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
6088,2019-06-26,S100GAGD,E05239,43260.0,株式会社インテージホールディングス,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
6089,2019-06-26,S100GA60,E05691,21520.0,幼児活動研究会株式会社,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
6090,2019-06-26,S100G8DY,E27059,60720.0,地盤ネットホールディングス株式会社,有価証券報告書－第11期(平成30年4月1日－平成31年3月31日),0,1
6091,2019-06-26,S100G9XC,E03997,88970.0,株式会社タカラレーベン,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
6092,2019-06-27,S100G70M,E25386,66260.0,ＳＥＭＩＴＥＣ株式会社,有価証券報告書－第63期(平成30年4月1日－平成31年3月31日),0,1
6093,2019-06-27,S100G99X,E01464,34370.0,特殊電極株式会社,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
6094,2019-06-27,S100G4I4,E04181,,瀬戸内運輸株式会社,有価証券報告書－第143期(平成30年4月1日－平成31年3月31日),0,1
6095,2019-06-27,S100GB25,E03640,85580.0,株式会社東和銀行,有価証券報告書－第114期(平成30年4月1日－平成31年3月31日),0,1
6096,2019-06-27,S100G9I7,E00541,31130.0,Ｏａｋキャピタル株式会社,有価証券報告書－第158期(平成30年4月1日－平成31年3月31日),0,1
6097,2019-06-27,S100G54J,E02675,81530.0,株式会社モスフードサービス,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
6098,2019-06-27,S100GB2F,E02051,68320.0,アオイ電子株式会社,有価証券報告書－第51期(平成30年4月1日－平成31年3月31日),0,1
6099,2019-06-27,S100G13Q,E03886,,日本土地建物株式会社,有価証券報告書－第78期(平成30年11月1日－平成31年3月31日),0,1
6100,2019-06-27,S100FUSW,E00701,,株式会社岩手日報社,有価証券報告書－第81期(平成30年4月1日－平成31年3月31日),0,1
6101,2019-06-27,S100G9QU,E01112,51610.0,西川ゴム工業株式会社,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
6102,2019-06-27,S100G4X4,E04742,,ゴールドウイン開発株式会社,有価証券報告書－第31期(平成30年4月1日－平成31年3月31日),0,1
6103,2019-06-27,S100G83H,E01444,59090.0,株式会社　コロナ,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
6104,2019-06-27,S100G7W1,E00720,78750.0,竹田印刷株式会社,有価証券報告書－第81期(平成30年4月1日－平成31年3月31日),0,1
6105,2019-06-27,S100GABP,E04510,95130.0,電源開発株式会社,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
6106,2019-06-27,S100G99C,E05322,23490.0,株式会社エヌアイデイ,有価証券報告書－第52期(平成30年4月1日－平成31年3月31日),0,1
6107,2019-06-27,S100G6BU,E02959,27730.0,株式会社ミューチュアル,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
6108,2019-06-27,S100G6PF,E01315,54640.0,モリ工業株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
6109,2019-06-27,S100G9X3,E01382,59750.0,東プレ株式会社,有価証券報告書－第124期(平成30年4月1日－平成31年3月31日),0,1
6110,2019-06-27,S100G8BE,E02066,67500.0,エレコム株式会社,有価証券報告書－第34期(平成30年4月1日－平成31年3月31日),0,1
6111,2019-06-27,S100G7YT,E02501,80070.0,高島株式会社,有価証券報告書－第131期(平成30年4月1日－平成31年3月31日),0,1
6112,2019-06-27,S100GAV5,E32794,39790.0,株式会社うるる,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
6113,2019-06-27,S100G997,E03076,81350.0,ゼット株式会社,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
6114,2019-06-27,S100G9OC,E00477,29050.0,オーケー食品工業株式会社,有価証券報告書－第52期(平成30年4月1日－平成31年3月31日),0,1
6115,2019-06-27,S100GB2H,E02424,64190.0,株式会社マースグループホールディングス,有価証券報告書－第45期(平成30年4月1日－平成31年3月31日),0,1
6116,2019-06-27,S100G9V7,E00101,18410.0,サンユー建設株式会社,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
6117,2019-06-27,S100G8AJ,E03556,83310.0,株式会社千葉銀行,有価証券報告書－第113期(平成30年4月1日－平成31年3月31日),0,1
6118,2019-06-27,S100G7UA,E01420,59660.0,京都機械工具株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
6119,2019-06-27,S100G9CQ,E03802,,みらい證券株式会社,有価証券報告書－第21期(平成30年4月1日－平成31年3月31日),0,1
6120,2019-06-27,S100G7ZU,E01212,52850.0,株式会社ヤマックス,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
6121,2019-06-27,S100G3V4,E00996,35510.0,ダイニック株式会社,有価証券報告書－第156期(平成30年4月1日－平成31年3月31日),0,1
6122,2019-06-27,S100G9MI,E31626,39170.0,株式会社アイリッジ,有価証券報告書－第11期(平成30年8月1日－平成31年3月31日),0,1
6123,2019-06-27,S100GAL9,E03592,83980.0,株式会社筑邦銀行,有価証券報告書－第95期(平成30年4月1日－平成31年3月31日),0,1
6124,2019-06-27,S100G8TW,E01378,59810.0,東京製綱株式会社,有価証券報告書－第220期(平成30年4月1日－平成31年3月31日),0,1
6125,2019-06-27,S100G9TL,E04155,90170.0,新潟交通株式会社,有価証券報告書－第106期(平成30年4月1日－平成31年3月31日),0,1
6126,2019-06-27,S100G6W7,E02035,68810.0,株式会社キョウデン,有価証券報告書－第37期(平成30年4月1日－平成31年3月31日),0,1
6127,2019-06-27,S100G9A4,E04126,,岳南鉄道株式会社,有価証券報告書－第79期(平成30年4月1日－平成31年3月31日),0,1
6128,2019-06-27,S100FXGD,E04137,,島原鉄道株式会社,有価証券報告書－第178期(平成30年4月1日－平成31年3月31日),0,1
6129,2019-06-27,S100G0TN,E01206,52820.0,ジオスター株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
6130,2019-06-27,S100G79O,E33052,,桃太郎源株式会社,有価証券報告書－第12期(平成30年4月1日－平成31年3月31日),0,1
6131,2019-06-27,S100G4XP,E04630,,株式会社飯能ゴルフ倶楽部,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
6132,2019-06-27,S100G7U7,E02412,79470.0,株式会社エフピコ,有価証券報告書－第57期(平成30年4月1日－平成31年3月31日),0,1
6133,2019-06-27,S100G6Q8,E00635,78870.0,南海プライウッド株式会社,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
6134,2019-06-27,S100G4LS,E30656,32210.0,株式会社ヨシックス,有価証券報告書－第34期(平成30年4月1日－平成31年3月31日),0,1
6135,2019-06-27,S100G7VF,E00576,35210.0,エコナックホールディングス株式会社,有価証券報告書－第139期(平成30年4月1日－平成31年3月31日),0,1
6136,2019-06-27,S100G9UI,E04099,,長野電鉄株式会社,有価証券報告書－第154期(平成30年4月1日－平成31年3月31日),0,1
6137,2019-06-27,S100G8B9,E03596,83920.0,株式会社大分銀行,有価証券報告書－第213期(平成30年4月1日－平成31年3月31日),0,1
6138,2019-06-27,S100G6S2,E02560,80510.0,株式会社山善,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
6139,2019-06-27,S100GAMX,E03729,84210.0,信金中央金庫,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
6140,2019-06-27,S100GA9E,E01065,49750.0,株式会社ＪＣＵ,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
6141,2019-06-27,S100G9XB,E05262,43410.0,西菱電機株式会社,有価証券報告書－第53期(平成30年4月1日－平成31年3月31日),0,1
6142,2019-06-27,S100G6QF,E02353,77480.0,株式会社ホロン,有価証券報告書－第34期(平成30年4月1日－平成31年3月31日),0,1
6143,2019-06-27,S100G7E9,E04666,,福山観光開発株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
6144,2019-06-27,S100G8FR,E03052,81730.0,上新電機株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
6145,2019-06-27,S100G49K,E21832,31430.0,オーウイル株式会社,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
6146,2019-06-27,S100G0J4,E00511,29240.0,イフジ産業株式会社,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
6147,2019-06-27,S100G8BW,E00306,17340.0,株式会社北弘電社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
6148,2019-06-27,S100GA7Z,E03679,71500.0,株式会社島根銀行,有価証券報告書－第169期(平成30年4月1日－平成31年3月31日),0,1
6149,2019-06-27,S100G8CV,E02483,42400.0,クラスターテクノロジー株式会社,有価証券報告書－第28期(平成30年4月1日－平成31年3月31日),0,1
6150,2019-06-27,S100GAYS,E01262,54490.0,大阪製鐵株式会社,有価証券報告書－第41期(平成30年4月1日－平成31年3月31日),0,1
6151,2019-06-27,S100G2HN,E02163,72610.0,マツダ株式会社,有価証券報告書－第153期(平成30年4月1日－平成31年3月31日),0,1
6152,2019-06-27,S100G74L,E04322,93530.0,櫻島埠頭株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
6153,2019-06-27,S100G80A,E01469,60130.0,株式会社タクマ,有価証券報告書－第115期(平成30年4月1日－平成31年3月31日),0,1
6154,2019-06-27,S100GA5D,E01092,51950.0,バンドー化学株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
6155,2019-06-27,S100G9VJ,E31635,90990.0,株式会社Ｃ＆Ｆロジホールディングス,有価証券報告書－第4期(平成30年4月1日－平成31年3月31日),0,1
6156,2019-06-27,S100G7ZF,E05556,33950.0,株式会社サンマルクホールディングス,有価証券報告書－第28期(平成30年4月1日－平成31年3月31日),0,1
6157,2019-06-27,S100G805,E00376,22070.0,名糖産業株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
6158,2019-06-27,S100G53V,E03584,83820.0,株式会社中国銀行,有価証券報告書－第138期(平成30年4月1日－平成31年3月31日),0,1
6159,2019-06-27,S100G3F4,E05422,33410.0,日本調剤株式会社,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
6160,2019-06-27,S100G7KQ,E04142,,のと鉄道株式会社,有価証券報告書－第32期(平成30年4月1日－平成31年3月31日),0,1
6161,2019-06-27,S100G9HO,E01688,59530.0,昭和鉄工株式会社,有価証券報告書－第97期(平成30年4月1日－平成31年3月31日),0,1
6162,2019-06-27,S100G6IZ,E01499,61400.0,旭ダイヤモンド工業株式会社,有価証券報告書－第100期(平成30年4月1日－平成31年3月31日),0,1
6163,2019-06-27,S100G6AG,E01368,59520.0,アマテイ株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
6164,2019-06-27,S100GAOA,E26842,31750.0,株式会社エー・ピーカンパニー,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
6165,2019-06-27,S100G9WH,E00649,38770.0,中越パルプ工業株式会社,有価証券報告書－第103期(平成30年4月1日－平成31年3月31日),0,1
6166,2019-06-27,S100GAT7,E05617,21210.0,株式会社ミクシィ,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
6167,2019-06-27,S100GAVG,E02214,72870.0,日本精機株式会社,有価証券報告書－第74期(平成30年4月1日－平成31年3月31日),0,1
6168,2019-06-27,S100G7L1,E01918,,日電工業株式会社,有価証券報告書－第72期(平成30年4月1日－平成31年3月31日),0,1
6169,2019-06-27,S100FYEG,E03133,82550.0,アクシアル　リテイリング株式会社,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
6170,2019-06-27,S100G28R,E02337,77090.0,クボテック株式会社,有価証券報告書－第34期(平成30年4月1日－平成31年3月31日),0,1
6171,2019-06-27,S100G4F5,E03837,,西日本建設業保証株式会社,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
6172,2019-06-27,S100FXXJ,E01268,56020.0,株式会社栗本鐵工所,有価証券報告書－第123期(平成30年4月1日－平成31年3月31日),0,1
6173,2019-06-27,S100G9Q8,E04352,,東京湾横断道路株式会社,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
6174,2019-06-27,S100GAN3,E04738,,株式会社イーグルポイントゴルフクラブ,有価証券報告書－第21期(平成30年4月1日－平成31年3月31日),0,1
6175,2019-06-27,S100GAK6,E02255,63550.0,住友精密工業株式会社,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
6176,2019-06-27,S100G39W,E02639,81150.0,ムーンバット株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
6177,2019-06-27,S100GB5S,E02779,99860.0,蔵王産業株式会社,有価証券報告書－第63期(平成30年4月1日－平成31年3月31日),0,1
6178,2019-06-27,S100G5P7,E33595,23340.0,株式会社イオレ,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
6179,2019-06-27,S100G9Y6,E05579,24830.0,株式会社翻訳センター,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
6180,2019-06-27,S100G5NU,E03522,30980.0,株式会社ココカラファイン,有価証券報告書－第11期(平成30年4月1日－平成31年3月31日),0,1
6181,2019-06-27,S100GAR2,E00630,78980.0,株式会社ウッドワン,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
